,0,1,2
499,-12518144.664616754,9826997.231690638,-20675909.653557166
500,-12518659.337720824,9824286.648601811,-20676858.74469534
501,-12519174.192749409,9821575.969966207,-20677807.372422166
502,-12519689.228668312,9818865.198434647,-20678755.53613509
503,-12520204.444961375,9816154.33608767,-20679703.23519132
504,-12520719.81407418,9813443.41553416,-20680650.470779844
505,-12521235.393135145,9810732.365292992,-20681597.242269557
506,-12521751.152454864,9808021.224590434,-20682543.549048103
507,-12522267.093603265,9805309.988888634,-20683489.392296813
508,-12522783.214931726,9802598.663006488,-20684434.770778403
509,-12523299.518081537,9799887.242314667,-20685379.68567309
510,-12523816.002360277,9797175.72905438,-20686324.13636886
511,-12524332.66691004,9794464.125717025,-20687268.122237273
512,-12524849.484525546,9791752.464558136,-20688211.644462597
513,-12525366.511906896,9789040.674482482,-20689154.702404447
514,-12525883.719721142,9786328.794342086,-20690097.295458764
515,-12526401.109245427,9783616.819984956,-20691039.42479636
516,-12526918.67913147,9780904.755821597,-20691981.089196555
517,-12527436.430877723,9778192.597403618,-20692922.289834924
518,-12527954.363562865,9775480.347291516,-20693863.026090123
519,-12528472.44810785,9772768.044144085,-20694803.297342
520,-12528990.74304597,9770055.610406438,-20695743.104764458
521,-12529509.219069079,9767343.085031949,-20696682.447731167
522,-12530027.875492273,9764630.470240261,-20697621.32564054
523,-12530546.713719802,9761917.761741126,-20698559.739647042
524,-12531065.732410591,9759204.963923683,-20699497.688540667
525,-12531584.932920897,9756492.072520677,-20700435.173492316
526,-12532104.285793053,9753779.126771428,-20701372.19387728
527,-12532623.847763022,9751066.055130629,-20702308.74909545
528,-12533143.591627024,9748352.890052428,-20703244.84029845
529,-12533663.516684609,9745639.633802082,-20704180.466874175
530,-12534183.621944,9742926.289032632,-20705115.62820586
531,-12534703.90904532,9740212.851111142,-20706050.325460948
532,-12535224.37749298,9737499.322052075,-20706984.558022413
533,-12535745.026161266,9734785.704668593,-20707918.325280227
534,-12536265.828201516,9732072.031062823,-20708851.628382612
535,-12536786.839226604,9729358.232246377,-20709784.466137823
536,-12537308.03218258,9726644.340548024,-20710716.839704532
537,-12537829.406290408,9723930.358347442,-20711648.748467267
538,-12538350.960700259,9721216.288116056,-20712580.19181168
539,-12538872.697193196,9718502.125037087,-20713511.170900613
540,-12539394.61462891,9715787.871969316,-20714441.68511366
541,-12539916.712534195,9713073.530860309,-20715371.73385484
542,-12540438.963911356,9710359.13409681,-20716301.31826778
543,-12540961.42430106,9707644.612621378,-20717230.4371539
544,-12541484.066508748,9704929.999024685,-20718159.091673054
545,-12542006.889959527,9702215.295436166,-20719087.281206414
546,-12542529.893819038,9699500.504282493,-20720015.005153704
547,-12543053.079726424,9696785.620928131,-20720942.264673065
548,-12543576.446667898,9694070.6480954,-20721869.059135027
549,-12544099.965548677,9691355.624765541,-20722795.38795174
550,-12544623.695030564,9688640.47255683,-20723721.25225658
551,-12545147.604867935,9685925.233236581,-20724646.650867213
552,-12545671.696558775,9683209.902351018,-20725571.58493887
553,-12546195.96958281,9680494.481983962,-20726496.05384368
554,-12546720.423043009,9677778.97463157,-20727420.056989502
555,-12547245.058500005,9675063.375770824,-20728343.595524117
556,-12547769.846735341,9672347.72468972,-20729266.668832038
557,-12548294.843801547,9669631.950004289,-20730189.276327886
558,-12548820.022999885,9666916.083890127,-20731111.419134617
559,-12549345.38250273,9664200.131358348,-20732033.09606892
560,-12549870.92408927,9661484.087588495,-20732954.30828142
561,-12550396.646902312,9658767.955076411,-20733875.05515821
562,-12550922.550045256,9656051.736318871,-20734795.336109586
563,-12551448.635344194,9653335.426471582,-20735715.152267195
564,-12551974.873511601,9650619.064995665,-20736634.50302377
565,-12552501.320534948,9647902.580414336,-20737553.387790553
566,-12553027.949575664,9645186.005165705,-20738471.807691712
567,-12553554.75903283,9642469.34394279,-20739389.76156017
568,-12554081.750661727,9639752.591991901,-20740307.2505247
569,-12554608.923402606,9637035.752060857,-20741224.273979634
570,-12555136.276779857,9634318.826099047,-20742140.831337634
571,-12555663.783738226,9631601.846921558,-20743056.92372001
572,-12556191.500363585,9628884.742756255,-20743972.55053921
573,-12556719.397416787,9626167.553074492,-20744887.711191606
574,-12557247.476582581,9623450.273212863,-20745802.406802583
575,-12557775.736957023,9620732.905691823,-20746716.63677969
576,-12558304.177994007,9618015.452552449,-20747630.400537368
577,-12558832.800935062,9615297.909747163,-20748543.699182145
578,-12559361.604467073,9612580.281582711,-20749456.531559173
579,-12559890.561808918,9609862.60061122,-20750368.898785204
580,-12560419.728700634,9607144.795333121,-20751280.800269376
581,-12560949.076130114,9604426.904982211,-20752192.235427584
582,-12561478.60554884,9601708.925235936,-20753103.20536356
583,-12562008.31634035,9598990.858227115,-20754013.709492955
584,-12562538.207601115,9596272.706477154,-20754923.747226942
585,-12563068.280937577,9593554.465434931,-20755833.319678877
586,-12563598.506774262,9590836.1764303,-20756742.42569857
587,-12564128.942814998,9588117.76146339,-20757651.06638697
588,-12564659.56011131,9585399.259756444,-20758559.241166882
589,-12565190.358023481,9582680.673511008,-20759466.94943962
590,-12565721.338025823,9579961.998335358,-20760374.192321375
591,-12566252.499362128,9577243.236545755,-20761280.96923021
592,-12566783.841113884,9574524.390709618,-20762187.27956837
593,-12567315.337037234,9571805.492827704,-20763093.124450278
594,-12567847.041672848,9569086.47389891,-20763998.502724934
595,-12568378.928203944,9566367.36667639,-20764903.415499955
596,-12568910.996152848,9563648.173110917,-20765807.862194873
597,-12569443.24480987,9560928.895496052,-20766711.842213497
598,-12569975.675510006,9558209.529621828,-20767615.356667407
599,-12570508.287558977,9555490.077736292,-20768518.40497142
600,-12571041.080123372,9552770.542270854,-20769420.986541532
601,-12571574.026883233,9550050.95542016,-20770323.102487564
602,-12572107.182236517,9547331.248205049,-20771224.751651973
603,-12572640.519646741,9544611.453092724,-20772125.935143463
604,-12573174.038419459,9541891.572331728,-20773026.652378347
605,-12573707.737860186,9539171.608170839,-20773926.902774103
606,-12574241.61937361,9536451.556307402,-20774826.687437728
607,-12574775.682319246,9533731.41894408,-20775726.005775254
608,-12575309.89792463,9531011.23536355,-20776624.857210625
609,-12575844.323627155,9528290.927357217,-20777523.24284359
610,-12576378.929872228,9525570.53649703,-20778421.161532506
611,-12576913.718272557,9522850.058205076,-20779318.614381522
612,-12577448.688187366,9520129.494684378,-20780215.60079813
613,-12577983.838583322,9517408.848619204,-20781112.12020787
614,-12578519.17113456,9514688.11536236,-20782008.17370755
615,-12579054.685146345,9511967.297163174,-20782903.760716803
616,-12579590.351910109,9509246.433317702,-20783798.880661983
617,-12580126.228658572,9506525.445705064,-20784693.534632716
618,-12580662.286798269,9503804.373482004,-20785587.7220439
619,-12581198.525642088,9501083.218875626,-20786481.442322847
620,-12581734.946725309,9498361.977420976,-20787374.69656293
621,-12582271.548317896,9495640.653980212,-20788267.48363465
622,-12582808.332147162,9492919.243858777,-20789159.80461912
623,-12583345.269491414,9490197.786455559,-20790051.6589439
624,-12583882.415387215,9487476.210136842,-20790943.046032313
625,-12584419.743465494,9484754.54742375,-20791833.96697487
626,-12584957.252969924,9482032.80063537,-20792724.421200052
627,-12585494.943052275,9479310.97225068,-20793614.408120904
628,-12586032.815324292,9476589.057689149,-20794503.9288318
629,-12586570.868255671,9473867.061562324,-20795392.982202403
630,-12587109.103519253,9471144.979220489,-20796281.569320392
631,-12587647.49231966,9468422.850259028,-20797169.689615723
632,-12588186.089550123,9465700.603064956,-20798057.34250303
633,-12588724.869119626,9462978.269873362,-20798944.529073827
634,-12589263.829988658,9460255.853393083,-20799831.248753436
635,-12589802.971531056,9457533.355783457,-20800717.500968434
636,-12590342.295289246,9454810.772554416,-20801603.2868086
637,-12590881.7998552,9452088.108180946,-20802488.605137262
638,-12591421.458788754,9449365.395459639,-20803373.45704305
639,-12591961.326886343,9446642.562710265,-20804257.841952913
640,-12592501.375805957,9443919.649011837,-20805141.759294856
641,-12593041.606815051,9441196.650239749,-20806025.210155815
642,-12593582.019279331,9438473.568576587,-20806908.19395804
643,-12594122.612556845,9435750.406227708,-20807790.710119504
644,-12594663.387999035,9433027.158931276,-20808672.75973641
645,-12595204.344068147,9430303.83132401,-20809554.341682386
646,-12595745.454807611,9427580.455641637,-20810435.45704693
647,-12596286.774580698,9424856.960636484,-20811316.10523744
648,-12596828.275124274,9422133.385355394,-20812196.285695337
649,-12597369.95783562,9419409.725512115,-20813075.999497462
650,-12597911.822095407,9416685.98324433,-20813955.246079497
651,-12598453.86705576,9413962.161032982,-20814834.02486187
652,-12598996.094190095,9411238.254477205,-20815712.336925168
653,-12599538.475291308,9408514.302659277,-20816590.181705937
654,-12600081.064618817,9405790.234287424,-20817467.558620133
655,-12600623.836270954,9403066.081582787,-20818344.468757525
656,-12601166.788649168,9400341.849252732,-20819220.911003776
657,-12601709.923135472,9397617.533055484,-20820096.88642023
658,-12602253.239323031,9394893.134831361,-20820972.39445041
659,-12602796.736082913,9392168.657451566,-20821847.43451175
660,-12603340.3875771,9389444.13314913,-20822722.007691137
661,-12603884.248188984,9386719.49024434,-20823596.11342762
662,-12604428.289508095,9383994.768241454,-20824469.751128603
663,-12604972.513098948,9381269.962578015,-20825342.921884704
664,-12605516.91735563,9378545.077985406,-20826215.624580927
665,-12606061.503948439,9375820.109808415,-20827087.860284943
666,-12606606.272128507,9373095.060346408,-20827959.628442638
667,-12607151.220820725,9370369.93242514,-20828830.92846309
668,-12607696.324394379,9367644.758082952,-20829701.76143393
669,-12608241.637029001,9364919.465729652,-20830572.126791213
670,-12608787.130393514,9362194.094837425,-20831442.023955736
671,-12609332.80605213,9359468.640842669,-20832311.454013422
672,-12609878.662383871,9356743.10852342,-20833180.415843226
673,-12610424.701134108,9354017.493108768,-20834048.910513636
674,-12610970.921274116,9351291.797288498,-20834916.937467534
675,-12611517.294748763,9348566.060249932,-20835784.496132694
676,-12612063.878006542,9345840.203424811,-20836651.587581407
677,-12612610.642787762,9343114.266251326,-20837518.21124658
678,-12613157.588245062,9340388.2512127,-20838384.36655699
679,-12613704.716010375,9337662.153652383,-20839250.0545939
680,-12614252.024591064,9334935.978188977,-20840115.274235614
681,-12614799.515483065,9332209.720349075,-20840980.026562277
682,-12615347.18783902,9329483.382616082,-20841844.31100295
683,-12615895.0135995,9326757.004282549,-20842708.126987915
684,-12616443.049160171,9324030.506638728,-20843571.475590203
685,-12616991.26612956,9321303.929388931,-20844434.356250565
686,-12617539.663863946,9318577.274741746,-20845296.768400203
687,-12618088.244047226,9315850.53799302,-20846158.71310497
688,-12618637.004787683,9313123.724290572,-20847020.18925343
689,-12619185.948047848,9310396.828540044,-20847881.19791562
690,-12619735.045365103,9307669.890642693,-20848741.738533836
691,-12620284.350890622,9304942.838526152,-20849601.810540892
692,-12620833.83879715,9302215.704785736,-20850461.414994344
693,-12621383.508125124,9299488.492021192,-20851320.551342744
694,-12621933.358290512,9296761.20237248,-20852179.219014447
695,-12622483.390788995,9294033.831364168,-20853037.41908137
696,-12623033.604773475,9291306.381480819,-20853895.150976926
697,-12623583.972363714,9288578.891946755,-20854752.41413566
698,-12624134.549467826,9285851.284349477,-20855609.20962788
699,-12624685.30748407,9283123.600140262,-20856465.536343336
700,-12625236.247630307,9280395.835233038,-20857321.395345744
701,-12625787.369420158,9277667.991585279,-20858176.78608604
702,-12626338.672118621,9274940.071566688,-20859031.70798438
703,-12626890.157026501,9272212.070953501,-20859886.162113357
704,-12627441.82355904,9269483.991886247,-20860740.147903513
705,-12627993.64365286,9266755.87390183,-20861593.664807886
706,-12628545.673342478,9264027.638239,-20862446.71388137
707,-12629097.883812504,9261299.326753145,-20863299.294013336
708,-12629650.27655845,9258570.934967075,-20864151.4062681
709,-12630202.850950906,9255842.465045052,-20865003.050093733
710,-12630755.606067989,9253113.91958769,-20865854.22492354
711,-12631308.543614848,9250385.293818804,-20866704.931825396
712,-12631861.635471055,9247656.627515547,-20867555.170221694
713,-12632414.935456553,9244927.848467402,-20868404.939568
714,-12632968.417665975,9242198.989624267,-20869254.24091977
715,-12633522.080808084,9239470.055334229,-20870103.07317657
716,-12634075.92618424,9236741.04137184,-20870951.43740333
717,-12634629.95326079,9234011.949832013,-20871799.33302408
718,-12635184.16101243,9231282.783408709,-20872646.7594958
719,-12635738.551061263,9228553.53746205,-20873493.717871074
720,-12636293.095903823,9225824.251001865,-20874340.20758542
721,-12636847.848425543,9223094.852895318,-20875186.22809678
722,-12637402.783240225,9220365.375506327,-20876031.780445397
723,-12637957.898996638,9217635.823253125,-20876876.863540992
724,-12638513.19712288,9214906.191748165,-20877721.47843851
725,-12639068.676831767,9212176.483409049,-20878565.624575067
726,-12639624.337299742,9209446.70065466,-20879409.30141003
727,-12640180.153204098,9206716.875861136,-20880252.509980764
728,-12640736.177698217,9203986.937389838,-20881095.249730665
729,-12641292.38294697,9201256.924744591,-20881937.520114705
730,-12641848.770638704,9198526.833191957,-20882779.32217907
